time,power,p_runaway_0.3
0.41300000,1.1323862905033876e-03
0.41400000,1.1352820002118226e-03
0.41500000,1.1381773481211012e-03
0.41600000,1.1410723375420745e-03
0.41700000,1.1439669718028135e-03
0.41800000,1.1468612542475851e-03
0.41900000,1.1497551882358095e-03
0.42000000,1.1526487771410117e-03
0.42100000,1.1555420243497532e-03
0.42200000,1.1584349332605592e-03
0.42300000,1.1613275072828338e-03
0.42400000,1.1642197498357690e-03
0.42500000,1.1671116643472488e-03
0.42600000,1.1700032542527464e-03
0.42700000,1.1728945229942218e-03
0.42800000,1.1757854740190156e-03
0.42900000,1.1786761107787456e-03
0.43000000,1.1815664367282016e-03
0.43100000,1.1844564553242446e-03
0.43200000,1.1873461700247115e-03
0.43300000,1.1902355842873236e-03
0.43400000,1.1931247015686019e-03
0.43500000,1.1960135253227919e-03
0.43600000,1.1989020590007964e-03
0.43700000,1.2017903060491195e-03
0.43800000,1.2046782699088225e-03
0.43900000,1.2075659540144901e-03
0.44000000,1.2104533617932163e-03
0.44100000,1.2133404966635977e-03
0.44200000,1.2162273620347508e-03
0.44300000,1.2191139613053391e-03
0.44400000,1.2220002978626230e-03
0.44500000,1.2248863750815267e-03
0.44600000,1.2277721963237247e-03
0.44700000,1.2306577649367518e-03
0.44800000,1.2335430842531287e-03
0.44900000,1.2364281575895171e-03
0.45000000,1.2393129882458920e-03
0.45100000,1.2421975795047413e-03
0.45200000,1.2450819346302878e-03
0.45300000,1.2479660568677357e-03
0.45400000,1.2508499494425466e-03
0.45500000,1.2537336155597359e-03
0.45600000,1.2566170584032018e-03
0.45700000,1.2595002811350759e-03
0.45800000,1.2623832868951059e-03
0.45900000,1.2652660788000627e-03
0.46000000,1.2681486599431782e-03
0.46100000,1.2710310333936116e-03
0.46200000,1.2739132021959442e-03
0.46300000,1.2767951693697004e-03
0.46400000,1.2796769379089044e-03
0.46500000,1.2825585107816627e-03
0.46600000,1.2854398909297726e-03
0.46700000,1.2883210812683699e-03
0.46800000,1.2912020846855977e-03
0.46900000,1.2940829040423089e-03
0.47000000,1.2969635421717985e-03
0.47100000,1.2998440018795647e-03
0.47200000,1.3027242859431029e-03
0.47300000,1.3056043971117232e-03
0.47400000,1.3084843381064035e-03
0.47500000,1.3113641116196694e-03
0.47600000,1.3142437203155037e-03
0.47700000,1.3171231668292836e-03
0.47800000,1.3200024537677480e-03
0.47900000,1.3228815837089934e-03
0.48000000,1.3257605592024971e-03
0.48100000,1.3286393827691679e-03
0.48200000,1.3315180569014248e-03
0.48300000,1.3343965840633026e-03
0.48400000,1.3372749666905829e-03
0.48500000,1.3401532071909547e-03
0.48600000,1.3430313079441944e-03
0.48700000,1.3459092713023772e-03
0.48800000,1.3487870995901100e-03
0.48900000,1.3516647951047882e-03
0.49000000,1.3545423601168786e-03
0.49100000,1.3574197968702195e-03
0.49200000,1.3602971075823509e-03
0.49300000,1.3631742944448606e-03
0.49400000,1.3660513596237545e-03
0.49500000,1.3689283052598436e-03
0.49600000,1.3718051334691572e-03
0.49700000,1.3746818463433684e-03
0.49800000,1.3775584459502421e-03
0.49900000,1.3804349343341006e-03
0.50000000,1.3833113135163029e-03
0.50100000,1.3861875854957466e-03
0.50200000,1.3890637522493781e-03
0.50300000,1.3919398157327227e-03
0.50400000,1.3948157778804278e-03
0.50500000,1.3976916406068188e-03
0.50600000,1.4005674058064658e-03
0.50700000,1.4034430753547681e-03
0.50800000,1.4063186511085407e-03
0.50900000,1.4091941349066229e-03
0.51000000,1.4120695285704820e-03
0.51100000,1.4149448339048423e-03
0.51200000,1.4178200526983051e-03
0.51300000,1.4206951867239903e-03
0.51400000,1.4235702377401764e-03
0.51500000,1.4264452074909475e-03
0.51600000,1.4293200977068472e-03
0.51700000,1.4321949101055356e-03
0.51800000,1.4350696463924495e-03
0.51900000,1.4379443082614650e-03
0.52000000,1.4408188973955623e-03
0.52100000,1.4436934154674938e-03
0.52200000,1.4465678641404477e-03
0.52300000,1.4494422450687175e-03
0.52400000,1.4523165598983650e-03
0.52500000,1.4551908102678850e-03
0.52600000,1.4580649978088670e-03
0.52700000,1.4609391241466514e-03
0.52800000,1.4638131909009866e-03
0.52900000,1.4666871996866784e-03
0.53000000,1.4695611521142321e-03
0.53100000,1.4724350497904962e-03
0.53200000,1.4753088943192918e-03
0.53300000,1.4781826873020401e-03
0.53400000,1.4810564303383799e-03
0.53500000,1.4839301250267772e-03
0.53600000,1.4868037729651297e-03
0.53700000,1.4896773757513543e-03
0.53800000,1.4925509349839724e-03
0.53900000,1.4954244522626811e-03
0.54000000,1.4982979291889137e-03
0.54100000,1.5011713673663901e-03
0.54200000,1.5040447684016528e-03
0.54300000,1.5069181339045948e-03
0.54400000,1.5097914654889708e-03
0.54500000,1.5126647647728956e-03
0.54600000,1.5155380333793322e-03
0.54700000,1.5184112729365610e-03
0.54800000,1.5212844850786402e-03
0.54900000,1.5241576714458457e-03
0.55000000,1.5270308336851003e-03
0.55100000,1.5299039734503854e-03
0.55200000,1.5327770924031376e-03
0.55300000,1.5356501922126292e-03
0.55400000,1.5385232745563316e-03
0.55500000,1.5413963411202651e-03
0.55600000,1.5442693935993272e-03
0.55700000,1.5471424336976089e-03
0.55800000,1.5500154631286909e-03
0.55900000,1.5528884836159230e-03
0.56000000,1.5557614968926868e-03
0.56100000,1.5586345047026386e-03
0.56200000,1.5615075087999390e-03
0.56300000,1.5643805109494598e-03
0.56400000,1.5672535129269765e-03
0.56500000,1.5701265165193390e-03
0.56600000,1.5729995235246310e-03
0.56700000,1.5758725357523044e-03
0.56800000,1.5787455550232965e-03
0.56900000,1.5816185831701356e-03
0.57000000,1.5844916220370212e-03
0.57100000,1.5873646734798890e-03
0.57200000,1.5902377393664593e-03
0.57300000,1.5931108215762651e-03
0.57400000,1.5959839220006642e-03
0.57500000,1.5988570425428340e-03
0.57600000,1.6017301851177456e-03
0.57700000,1.6046033516521232e-03
0.57800000,1.6074765440843902e-03
0.57900000,1.6103497643645865e-03
0.58000000,1.6132230144542824e-03
0.58100000,1.6160962963264656e-03
0.58200000,1.6189696119654191e-03
